area_fips,own_code,industry_code,agglvl_code,size_code,year,qtr,disclosure_code,annual_avg_estabs,annual_avg_emplvl,total_annual_wages,taxable_annual_wages,annual_contributions,annual_avg_wkly_wage,avg_annual_pay,lq_disclosure_code,lq_annual_avg_estabs,lq_annual_avg_emplvl,lq_total_annual_wages,lq_taxable_annual_wages,lq_annual_contributions,lq_annual_avg_wkly_wage,lq_avg_annual_pay,oty_disclosure_code,oty_annual_avg_estabs_chg,oty_annual_avg_estabs_pct_chg,oty_annual_avg_emplvl_chg,oty_annual_avg_emplvl_pct_chg,oty_total_annual_wages_chg,oty_total_annual_wages_pct_chg,oty_taxable_annual_wages_chg,oty_taxable_annual_wages_pct_chg,oty_annual_contributions_chg,oty_annual_contributions_pct_chg,oty_annual_avg_wkly_wage_chg,oty_annual_avg_wkly_wage_pct_chg,oty_avg_annual_pay_chg,oty_avg_annual_pay_pct_chg
39049,5,42399,77,0.0,2020,A,0,40,712,40695517,8672030,175561,1095.4266685832015,57156.625,0,0.89,1.73,1.41,1.87,1.98,0.82,0.82,0,33.0,471.42857142857144,700.0,5833.333333333334,39046928.0,2368.5059162714297,8532479.0,6114.23708894956,172338.0,5347.130003102699,-1537.555300017568,-58.39596770329051,-80225.79166666666,-58.39596770329051
39049,5,423990,78,0.0,2020,A,0,40,712,40695517,8672030,175561,1095.4266685832015,57156.625,0,0.89,1.73,1.41,1.87,1.98,0.82,0.82,0,33.0,471.42857142857144,700.0,5833.333333333334,39046928.0,2368.5059162714297,8532479.0,6114.23708894956,172338.0,5347.130003102699,-1537.555300017568,-58.39596770329051,-80225.79166666666,-58.39596770329051
39049,5,424,75,0.0,2020,A,0,536,8394,625195244,91366584,1548268,1427.4583124832532,74481.20609959494,0,0.95,0.78,0.76,0.74,0.69,0.97,0.97,0,433.0,420.3883495145631,7858.0,1466.044776119403,588247392.0,1592.1017330046682,85839587.0,1553.0963197555564,1457013.0,1596.639088269136,106.34174496866285,8.04938395169194,5548.646398102399,8.04938395169193
39049,5,4241,76,0.0,2020,A,0,51,756,60432077,8666846,264091,1532.0130283811945,79936.60978835978,0,1.49,1.21,1.36,1.25,2.04,1.12,1.12,0,38.0,292.30769230769226,702.0,1300.0,55500143.0,1125.322094740116,8081854.0,1381.5323970242328,251346.0,1972.114554727344,-218.39876043795357,-12.476993232848848,-11395.501322751326,-12.47699323284885
39049,5,42411,77,0.0,2020,A,0,8,132,15080165,1502522,23611,2189.5198934871205,114243.67424242424,0,1.57,2.14,2.71,2.06,1.66,1.27,1.27,0,6.0,300.0,132.0,0.0,15080165.0,0.0,1502522.0,0.0,23611.0,0.0,0.0,0.0,0.0,0.0
39049,5,424110,78,0.0,2020,A,0,8,132,15080165,1502522,23611,2189.5198934871205,114243.67424242424,0,1.57,2.14,2.71,2.06,1.66,1.27,1.27,0,6.0,300.0,132.0,0.0,15080165.0,0.0,1502522.0,0.0,23611.0,0.0,0.0,0.0,0.0,0.0
39049,5,42412,77,0.0,2020,A,0,21,277,22869962,3195208,125735,1582.3494746047882,82563.03971119133,0,1.73,1.21,1.89,1.44,2.78,1.56,1.56,0,16.0,320.0,271.0,4516.666666666666,22250212.0,3590.191528842275,3129292.0,4747.3936525274585,123191.0,4842.413522012578,-397.2713709065274,-20.068053526882128,-20728.626955475338,-20.068053526882135
39049,5,424120,78,0.0,2020,A,0,21,277,22869962,3195208,125735,1582.3494746047882,82563.03971119133,0,1.73,1.21,1.89,1.44,2.78,1.56,1.56,0,16.0,320.0,271.0,4516.666666666666,22250212.0,3590.191528842275,3129292.0,4747.3936525274585,123191.0,4842.413522012578,-397.2713709065274,-20.068053526882128,-20728.626955475338,-20.068053526882135
39049,5,42413,77,0.0,2020,A,0,22,347,22481950,3969116,114745,1241.713023199876,64789.48126801153,0,1.29,1.04,0.84,1.0,1.64,0.81,0.81,0,16.0,266.66666666666663,347.0,0.0,22481950.0,0.0,3969116.0,0.0,114745.0,0.0,0.0,0.0,0.0,0.0
39049,5,424130,78,0.0,2020,A,0,22,347,22481950,3969116,114745,1241.713023199876,64789.48126801153,0,1.29,1.04,0.84,1.0,1.64,0.81,0.81,0,16.0,266.66666666666663,347.0,0.0,22481950.0,0.0,3969116.0,0.0,114745.0,0.0,0.0,0.0,0.0,0.0
39049,5,4242,76,0.0,2020,A,0,96,2304,216143868,24118534,343272,1797.9482096369761,93812.44270833333,0,1.38,1.87,1.29,1.7,1.15,0.69,0.69,0,79.0,464.7058823529412,2273.0,7332.25806451613,211230219.0,4298.846315640372,23774393.0,6908.329144158935,333934.0,3576.0762475904903,-1239.851731939621,-40.814133773935964,-64692.36374327958,-40.814133773935964
39049,5,42421,77,0.0,2020,A,0,96,2304,216143868,24118534,343272,1797.9482096369761,93812.44270833333,0,1.38,1.87,1.29,1.7,1.15,0.69,0.69,0,79.0,464.7058823529412,2273.0,7332.25806451613,211230219.0,4298.846315640372,23774393.0,6908.329144158935,333934.0,3576.0762475904903,-1239.851731939621,-40.814133773935964,-64692.36374327958,-40.814133773935964
39049,5,424210,78,0.0,2020,A,0,96,2304,216143868,24118534,343272,1797.9482096369761,93812.44270833333,0,1.38,1.87,1.29,1.7,1.15,0.69,0.69,0,79.0,464.7058823529412,2273.0,7332.25806451613,211230219.0,4298.846315640372,23774393.0,6908.329144158935,333934.0,3576.0762475904903,-1239.851731939621,-40.814133773935964,-64692.36374327958,-40.814133773935964
39049,5,4243,76,0.0,2020,A,0,46,286,32033801,3234024,64732,2146.63978156863,112006.2972027972,0,0.89,0.42,0.64,0.41,0.34,1.53,1.53,0,41.0,819.9999999999999,278.0,3475.0,31156454.0,3551.212234155927,3155024.0,3993.701265822785,63093.0,3849.4813910921293,44.80709506582707,2.131810745620323,2337.922202797199,2.1318107456203297
39049,5,42431,77,0.0,2020,A,0,14,53,1970809,747305,6692,712.6649508255111,37185.07547169811,0,1.15,0.47,0.28,0.59,0.25,0.61,0.61,0,13.0,1300.0,53.0,0.0,1970809.0,0.0,747305.0,0.0,6692.0,0.0,0.0,0.0,0.0,0.0
39049,5,424310,78,0.0,2020,A,0,14,53,1970809,747305,6692,712.6649508255111,37185.07547169811,0,1.15,0.47,0.28,0.59,0.25,0.61,0.61,0,13.0,1300.0,53.0,0.0,1970809.0,0.0,747305.0,0.0,6692.0,0.0,0.0,0.0,0.0,0.0
39049,5,42432,77,0.0,2020,A,0,6,13,869057,160157,3700,1281.2139037236063,66850.53846153847,0,0.65,0.1,0.1,0.1,0.11,1.0,1.0,N,4.0,200.0,13.0,0.0,869057.0,0.0,160157.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0
39049,5,424320,78,0.0,2020,A,0,6,13,869057,160157,3700,1281.2139037236063,66850.53846153847,0,0.65,0.1,0.1,0.1,0.11,1.0,1.0,N,4.0,200.0,13.0,0.0,869057.0,0.0,160157.0,0.0,3700.0,0.0,0.0,0.0,0.0,0.0
39049,5,42433,77,0.0,2020,A,0,22,217,28721216,2290562,51927,2536.645759213885,132355.8341013825,0,0.9,0.67,1.19,0.63,0.53,1.78,1.78,0,20.0,1000.0,217.0,0.0,28721216.0,0.0,2290562.0,0.0,51927.0,0.0,0.0,0.0,0.0,0.0
39049,5,424330,78,0.0,2020,A,0,22,217,28721216,2290562,51927,2536.645759213885,132355.8341013825,0,0.9,0.67,1.19,0.63,0.53,1.78,1.78,0,20.0,1000.0,217.0,0.0,28721216.0,0.0,2290562.0,0.0,51927.0,0.0,0.0,0.0,0.0,0.0
39049,5,42434,77,0.0,2020,A,0,3,4,472719,36000,2413,2264.9561592640507,118179.75,0,0.5,0.04,0.05,0.03,0.07,1.43,1.43,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424340,78,0.0,2020,A,0,3,4,472719,36000,2413,2264.9561592640507,118179.75,0,0.5,0.04,0.05,0.03,0.07,1.43,1.43,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,4244,76,0.0,2020,A,0,121,2497,148922308,28322454,435246,1143.0308426074107,59640.491790148175,0,0.81,0.64,0.6,0.63,0.54,0.94,0.94,0,101.0,505.0,2441.0,4358.928571428572,144598304.0,3344.0834929847424,27719973.0,4600.970487036106,416274.0,2194.1492726122706,-336.8092636233812,-22.759841567022196,-17573.86535270897,-22.759841567022193
39049,5,42441,77,0.0,2020,A,0,15,669,51311710,7873735,98626,1469.9653698758384,76699.11808669656,0,0.65,0.55,0.67,0.54,0.39,1.21,1.21,0,12.0,400.0,659.0,6590.000000000001,50664406.0,7826.987937661438,7783735.0,8648.594444444445,92658.0,1552.5804289544237,229.38465979965622,18.490103701964706,11968.718086696557,18.490103701964696
39049,5,424410,78,0.0,2020,A,0,15,669,51311710,7873735,98626,1469.9653698758384,76699.11808669656,0,0.65,0.55,0.67,0.54,0.39,1.21,1.21,0,12.0,400.0,659.0,6590.000000000001,50664406.0,7826.987937661438,7783735.0,8648.594444444445,92658.0,1552.5804289544237,229.38465979965622,18.490103701964706,11968.718086696557,18.490103701964696
39049,5,42442,77,0.0,2020,A,0,9,28,1317514,338398,8688,901.8077031013642,47054.07142857143,0,1.09,0.18,0.12,0.19,0.28,0.69,0.69,0,8.0,800.0,28.0,0.0,1317514.0,0.0,338398.0,0.0,8688.0,0.0,0.0,0.0,0.0,0.0
39049,5,424420,78,0.0,2020,A,0,9,28,1317514,338398,8688,901.8077031013642,47054.07142857143,0,1.09,0.18,0.12,0.19,0.28,0.69,0.69,0,8.0,800.0,28.0,0.0,1317514.0,0.0,338398.0,0.0,8688.0,0.0,0.0,0.0,0.0,0.0
39049,5,42443,77,0.0,2020,A,N,4,0,0,0,0,0.0,0.0,N,0.44,0.0,0.0,0.0,0.0,0.0,0.0,N,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424430,78,0.0,2020,A,N,4,0,0,0,0,0.0,0.0,N,0.44,0.0,0.0,0.0,0.0,0.0,0.0,N,2.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,42444,77,0.0,2020,A,N,5,0,0,0,0,0.0,0.0,N,2.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424440,78,0.0,2020,A,N,5,0,0,0,0,0.0,0.0,N,2.2,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,42445,77,0.0,2020,A,0,6,303,15660972,3097330,46946,990.5874416678408,51686.376237623765,0,0.48,1.01,0.81,0.94,0.9,0.8,0.8,0,3.0,100.0,303.0,0.0,15660972.0,0.0,3097330.0,0.0,46946.0,0.0,0.0,0.0,0.0,0.0
39049,5,424450,78,0.0,2020,A,0,6,303,15660972,3097330,46946,990.5874416678408,51686.376237623765,0,0.48,1.01,0.81,0.94,0.9,0.8,0.8,0,3.0,100.0,303.0,0.0,15660972.0,0.0,3097330.0,0.0,46946.0,0.0,0.0,0.0,0.0,0.0
39049,5,42446,77,0.0,2020,A,N,2,0,0,0,0,0.0,0.0,N,0.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424460,78,0.0,2020,A,N,2,0,0,0,0,0.0,0.0,N,0.22,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,42447,77,0.0,2020,A,0,11,435,22431122,5179068,99282,988.2765119285021,51565.79770114942,0,1.12,1.89,1.49,2.05,2.33,0.79,0.79,0,10.0,1000.0,435.0,0.0,22431122.0,0.0,5179068.0,0.0,99282.0,0.0,0.0,0.0,0.0,0.0
39049,5,424470,78,0.0,2020,A,0,11,435,22431122,5179068,99282,988.2765119285021,51565.79770114942,0,1.12,1.89,1.49,2.05,2.33,0.79,0.79,0,10.0,1000.0,435.0,0.0,22431122.0,0.0,5179068.0,0.0,99282.0,0.0,0.0,0.0,0.0,0.0
39049,5,42448,77,0.0,2020,A,0,10,274,12395355,3099261,60623,867.0120626287235,45238.52189781022,0,0.62,0.57,0.45,0.57,0.55,0.79,0.79,0,8.0,400.0,274.0,0.0,12395355.0,0.0,3099261.0,0.0,60623.0,0.0,0.0,0.0,0.0,0.0
39049,5,424480,78,0.0,2020,A,0,10,274,12395355,3099261,60623,867.0120626287235,45238.52189781022,0,0.62,0.57,0.45,0.57,0.55,0.79,0.79,0,8.0,400.0,274.0,0.0,12395355.0,0.0,3099261.0,0.0,60623.0,0.0,0.0,0.0,0.0,0.0
39049,5,42449,77,0.0,2020,A,0,61,697,40599335,7776391,111553,1116.356422423266,58248.687230989955,0,1.03,0.6,0.53,0.58,0.47,0.88,0.88,0,53.0,662.5,670.0,2481.4814814814813,38932692.0,2335.9946911246143,7455910.0,2326.4748924273204,107484.0,2641.5335463258784,-66.67301590778698,-5.6357867139675974,-3478.831287528563,-5.63578671396761
39049,5,424490,78,0.0,2020,A,0,61,697,40599335,7776391,111553,1116.356422423266,58248.687230989955,0,1.03,0.6,0.53,0.58,0.47,0.88,0.88,0,53.0,662.5,670.0,2481.4814814814813,38932692.0,2335.9946911246143,7455910.0,2326.4748924273204,107484.0,2641.5335463258784,-66.67301590778698,-5.6357867139675974,-3478.831287528563,-5.63578671396761
39049,5,4245,76,0.0,2020,A,0,6,30,1669038,378774,7316,1066.2565281970196,55634.6,0,0.27,0.08,0.09,0.09,0.14,1.05,1.05,0,5.0,500.0,30.0,0.0,1669038.0,0.0,378774.0,0.0,7316.0,0.0,0.0,0.0,0.0,0.0
39049,5,42451,77,0.0,2020,A,N,2,0,0,0,0,0.0,0.0,N,0.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424510,78,0.0,2020,A,N,2,0,0,0,0,0.0,0.0,N,0.15,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,42452,77,0.0,2020,A,N,2,0,0,0,0,0.0,0.0,N,0.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424520,78,0.0,2020,A,N,2,0,0,0,0,0.0,0.0,N,0.48,0.0,0.0,0.0,0.0,0.0,0.0,N,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,42459,77,0.0,2020,A,0,3,3,246125,102378,2566,1572.357178221775,82041.66666666667,0,0.66,0.06,0.08,0.18,0.22,1.46,1.46,N,2.0,200.0,3.0,0.0,246125.0,0.0,102378.0,0.0,2566.0,0.0,0.0,0.0,0.0,0.0
39049,5,424590,78,0.0,2020,A,0,3,3,246125,102378,2566,1572.357178221775,82041.66666666667,0,0.66,0.06,0.08,0.18,0.22,1.46,1.46,N,2.0,200.0,3.0,0.0,246125.0,0.0,102378.0,0.0,2566.0,0.0,0.0,0.0,0.0,0.0
39049,5,4246,76,0.0,2020,A,0,77,649,46198299,6033955,108171,1364.2627516199557,71183.81972265024,0,1.28,0.86,0.67,0.73,0.71,0.77,0.77,0,59.0,327.77777777777777,514.0,380.74074074074076,37935381.0,459.1039267241912,4713536.0,356.97274880170613,91708.0,557.0552147239264,191.2130654525463,16.30050864062528,9977.019722650235,16.30050864062528
39049,5,42461,77,0.0,2020,A,0,19,79,7160728,724518,12764,1737.1879944857164,90642.12658227848,0,1.25,0.55,0.55,0.46,0.38,1.01,1.01,0,11.0,137.5,-27.0,-25.471698113207548,771433.0,12.073836002250639,-471553.0,-39.425167903912055,70.0,0.5514416259650229,581.9703638110329,50.37755210428566,30365.75865775018,50.37755210428567
39049,5,424610,78,0.0,2020,A,0,19,79,7160728,724518,12764,1737.1879944857164,90642.12658227848,0,1.25,0.55,0.55,0.46,0.38,1.01,1.01,0,11.0,137.5,-27.0,-25.471698113207548,771433.0,12.073836002250639,-471553.0,-39.425167903912055,70.0,0.5514416259650229,581.9703638110329,50.37755210428566,30365.75865775018,50.37755210428567
39049,5,42469,77,0.0,2020,A,0,58,570,39037571,5309437,95407,1312.576621468385,68486.96666666666,0,1.3,0.94,0.69,0.8,0.8,0.74,0.74,0,48.0,480.0,540.0,1800.0,37163948.0,1983.5339339877873,5185089.0,4169.820986264355,91638.0,2431.3611037410456,115.62199543225825,9.659680736199313,6032.866666666661,9.659680736199324
39049,5,424690,78,0.0,2020,A,0,58,570,39037571,5309437,95407,1312.576621468385,68486.96666666666,0,1.3,0.94,0.69,0.8,0.8,0.74,0.74,0,48.0,480.0,540.0,1800.0,37163948.0,1983.5339339877873,5185089.0,4169.820986264355,91638.0,2431.3611037410456,115.62199543225825,9.659680736199313,6032.866666666661,9.659680736199324
39049,5,4247,76,0.0,2020,A,0,27,204,16297122,2047679,42371,1531.0785863864016,79887.85294117648,0,0.98,0.39,0.35,0.34,0.42,0.88,0.88,0,22.0,440.00000000000006,192.0,1600.0,15339232.0,1601.356314399357,1887788.0,1180.6718326860173,40480.0,2140.6663141195136,1.2205696806056494,0.07978319996216844,63.68627450980421,0.07978319996217212
39049,5,42471,77,0.0,2020,A,N,7,0,0,0,0,0.0,0.0,N,0.77,0.0,0.0,0.0,0.0,0.0,0.0,N,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424710,78,0.0,2020,A,N,7,0,0,0,0,0.0,0.0,N,0.77,0.0,0.0,0.0,0.0,0.0,0.0,N,5.0,250.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,42472,77,0.0,2020,A,N,20,0,0,0,0,0.0,0.0,N,1.08,0.0,0.0,0.0,0.0,0.0,0.0,N,17.0,566.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424720,78,0.0,2020,A,N,20,0,0,0,0,0.0,0.0,N,1.08,0.0,0.0,0.0,0.0,0.0,0.0,N,17.0,566.6666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,4248,76,0.0,2020,A,0,34,854,53998678,9219711,101081,1211.830810363247,63230.302107728334,0,1.24,0.83,0.69,0.8,0.59,0.83,0.83,0,31.0,1033.3333333333335,854.0,0.0,53998678.0,0.0,9219711.0,0.0,101081.0,0.0,0.0,0.0,0.0,0.0
39049,5,42481,77,0.0,2020,A,0,11,550,35173420,6075999,63551,1225.6561300804508,63951.67272727273,0,1.12,0.95,1.0,0.94,0.7,1.05,1.05,0,8.0,266.66666666666663,550.0,0.0,35173420.0,0.0,6075999.0,0.0,63551.0,0.0,0.0,0.0,0.0,0.0
39049,5,424810,78,0.0,2020,A,0,11,550,35173420,6075999,63551,1225.6561300804508,63951.67272727273,0,1.12,0.95,1.0,0.94,0.7,1.05,1.05,0,8.0,266.66666666666663,550.0,0.0,35173420.0,0.0,6075999.0,0.0,63551.0,0.0,0.0,0.0,0.0,0.0
39049,5,42482,77,0.0,2020,A,0,23,304,18825258,3143712,37530,1186.8178964012013,61925.19078947369,0,1.31,0.67,0.43,0.62,0.47,0.65,0.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424820,78,0.0,2020,A,0,23,304,18825258,3143712,37530,1186.8178964012013,61925.19078947369,0,1.31,0.67,0.43,0.62,0.47,0.65,0.65,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,4249,76,0.0,2020,A,0,78,814,49500053,9344607,181988,1165.461663003707,60810.87592137592,0,0.65,0.5,0.5,0.5,0.52,1.0,1.0,0,56.0,254.54545454545453,743.0,1046.4788732394366,46264499.0,1429.8787471944527,8630588.0,1208.733661149073,173705.0,2097.12664493541,292.07403234697654,33.441512347427675,15239.692822784367,33.441512347427675
39049,5,42491,77,0.0,2020,A,0,20,135,9886784,1454241,32189,1403.5827135649854,73235.43703703703,0,0.48,0.22,0.24,0.19,0.24,1.09,1.09,0,13.0,185.71428571428572,110.0,440.00000000000006,8842018.0,846.3156343142866,1220912.0,523.2577176433277,29909.0,1311.798245614035,602.650510987246,75.24363598412714,31444.79703703703,75.24363598412714
39049,5,424910,78,0.0,2020,A,0,20,135,9886784,1454241,32189,1403.5827135649854,73235.43703703703,0,0.48,0.22,0.24,0.19,0.24,1.09,1.09,0,13.0,185.71428571428572,110.0,440.00000000000006,8842018.0,846.3156343142866,1220912.0,523.2577176433277,29909.0,1311.798245614035,602.650510987246,75.24363598412714,31444.79703703703,75.24363598412714
39049,5,42492,77,0.0,2020,A,0,9,87,5910584,905225,15017,1302.050637275392,67937.74712643678,0,1.28,0.54,0.73,0.52,0.44,1.34,1.34,0,7.0,350.0,87.0,0.0,5910584.0,0.0,905225.0,0.0,15017.0,0.0,0.0,0.0,0.0,0.0
39049,5,424920,78,0.0,2020,A,0,9,87,5910584,905225,15017,1302.050637275392,67937.74712643678,0,1.28,0.54,0.73,0.52,0.44,1.34,1.34,0,7.0,350.0,87.0,0.0,5910584.0,0.0,905225.0,0.0,15017.0,0.0,0.0,0.0,0.0,0.0
39049,5,42493,77,0.0,2020,A,0,7,97,3339214,1059760,13499,659.7649676189573,34424.886597938144,0,0.61,0.43,0.36,0.47,0.29,0.83,0.83,0,6.0,600.0,97.0,0.0,3339214.0,0.0,1059760.0,0.0,13499.0,0.0,0.0,0.0,0.0,0.0
39049,5,424930,78,0.0,2020,A,0,7,97,3339214,1059760,13499,659.7649676189573,34424.886597938144,0,0.61,0.43,0.36,0.47,0.29,0.83,0.83,0,6.0,600.0,97.0,0.0,3339214.0,0.0,1059760.0,0.0,13499.0,0.0,0.0,0.0,0.0,0.0
39049,5,42494,77,0.0,2020,A,0,10,177,7878129,2040275,21742,853.0344188554551,44509.20338983051,0,1.6,1.41,1.01,1.49,1.03,0.72,0.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,424940,78,0.0,2020,A,0,10,177,7878129,2040275,21742,853.0344188554551,44509.20338983051,0,1.6,1.41,1.01,1.49,1.03,0.72,0.72,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
39049,5,42495,77,0.0,2020,A,0,6,33,1932917,312274,8130,1122.576635987589,58573.242424242424,0,0.64,0.29,0.25,0.26,0.38,0.83,0.83,0,2.0,50.0,30.0,1000.0,1621444.0,520.5728907481547,274013.0,716.1678994276156,7806.0,2409.259259259259,-867.2529521171175,-43.584282659258655,-45251.090909090904,-43.584282659258655
39049,5,424950,78,0.0,2020,A,0,6,33,1932917,312274,8130,1122.576635987589,58573.242424242424,0,0.64,0.29,0.25,0.26,0.38,0.83,0.83,0,2.0,50.0,30.0,1000.0,1621444.0,520.5728907481547,274013.0,716.1678994276156,7806.0,2409.259259259259,-867.2529521171175,-43.584282659258655,-45251.090909090904,-43.584282659258655
39049,5,42499,77,0.0,2020,A,0,27,285,20552425,3572832,91411,1382.0856102692649,72113.77192982456,0,0.6,0.72,0.83,0.85,0.99,1.16,1.16,0,18.0,200.0,244.0,595.1219512195122,18987071.0,1212.957005252486,3153249.0,751.5197231537026,86601.0,1800.4365904365904,650.3647372174986,88.88153408895417,33934.40607616603,88.88153408895414
39049,5,424990,78,0.0,2020,A,0,27,285,20552425,3572832,91411,1382.0856102692649,72113.77192982456,0,0.6,0.72,0.83,0.85,0.99,1.16,1.16,0,18.0,200.0,244.0,595.1219512195122,18987071.0,1212.957005252486,3153249.0,751.5197231537026,86601.0,1800.4365904365904,650.3647372174986,88.88153408895417,33934.40607616603,88.88153408895414
39049,5,425,75,0.0,2020,A,0,398,1715,136125351,19126556,490898,1521.2185809455918,79373.38250728862,0,0.87,0.67,0.5,0.64,0.85,0.75,0.75,0,292.0,275.47169811320754,1348.0,367.3024523160763,93098239.0,216.37110805856548,15276413.0,396.7752106869797,434184.0,765.5675847233488,-725.7286126428417,-32.29842760496005,-37866.70468617187,-32.29842760496005
39049,5,4251,76,0.0,2020,A,0,398,1715,136125351,19126556,490898,1521.2185809455918,79373.38250728862,0,0.87,0.67,0.5,0.64,0.85,0.75,0.75,0,292.0,275.47169811320754,1348.0,367.3024523160763,93098239.0,216.37110805856548,15276413.0,396.7752106869797,434184.0,765.5675847233488,-725.7286126428417,-32.29842760496005,-37866.70468617187,-32.29842760496005
39049,5,42511,77,0.0,2020,A,0,18,190,19808252,2049230,128591,1998.0634927839938,104253.95789473684,0,1.49,1.24,1.33,1.1,3.35,1.07,1.07,0,13.0,260.0,190.0,0.0,19808252.0,0.0,2049230.0,0.0,128591.0,0.0,0.0,0.0,0.0,0.0
39049,5,425110,78,0.0,2020,A,0,18,190,19808252,2049230,128591,1998.0634927839938,104253.95789473684,0,1.49,1.24,1.33,1.1,3.35,1.07,1.07,0,13.0,260.0,190.0,0.0,19808252.0,0.0,2049230.0,0.0,128591.0,0.0,0.0,0.0,0.0,0.0
39049,5,42512,77,0.0,2020,A,0,380,1525,116317099,17077326,362307,1461.8083952083487,76273.50754098361,0,0.85,0.63,0.45,0.61,0.68,0.72,0.71,0,279.0,276.2376237623762,1525.0,0.0,116317099.0,0.0,17077326.0,0.0,362307.0,0.0,0.0,0.0,0.0,0.0
39049,5,425120,78,0.0,2020,A,0,380,1525,116317099,17077326,362307,1461.8083952083487,76273.50754098361,0,0.85,0.63,0.45,0.61,0.68,0.72,0.71,0,279.0,276.2376237623762,1525.0,0.0,116317099.0,0.0,17077326.0,0.0,362307.0,0.0,0.0,0.0,0.0,0.0
39049,5,44-45,74,0.0,2020,A,0,3723,62291,2240908176,644970892,8702861,689.4701863771276,35974.83064969257,0,1.08,0.81,0.8,0.88,0.83,1.0,1.0,0,3096.0,493.7799043062201,51117.0,457.46375514587436,1895553702.0,548.8719112409703,538195755.0,504.0459512592337,7433723.0,585.730078210565,97.127333341866,16.397147841688252,5067.861435445211,16.397147841688245
39049,5,441,75,0.0,2020,A,0,459,8276,493792693,93804912,1279955,1143.5124841893396,59665.62264378927,0,1.18,0.84,0.9,0.87,0.72,1.07,1.07,0,404.0,734.5454545454546,7190.0,662.0626151012891,434607138.0,734.3128538711853,81844612.0,684.3023335535062,1112047.0,662.2954236843987,99.02646187900268,9.480879567920155,5166.953214691661,9.480879567920152
39049,5,4411,76,0.0,2020,A,0,180,5770,400235841,68559199,982383,1329.4037425741537,69364.96377816291,0,1.18,0.92,1.0,0.97,0.79,1.08,1.08,0,164.0,1025.0,5363.0,1317.6904176904177,374543170.0,1457.7821433980141,63655662.0,1298.1580846641923,926897.0,1670.5060736041523,119.5536007705839,9.881686718022843,6238.008004207142,9.881686718022845
39049,5,44111,77,0.0,2020,A,0,76,4988,360587684,59279799,802906,1385.4829243387137,72291.03528468324,0,1.13,0.92,1.01,0.96,0.74,1.1,1.1,0,67.0,744.4444444444445,4607.0,1209.1863517060367,336285006.0,1383.7364178548553,54683893.0,1189.839239531879,752242.0,1484.7663034896573,162.99130572060835,13.332713553067332,8504.478854237044,13.332713553067336
